#id;age,mass
864,7500000.0,2923.0838822078413
864,18201000.0,2864.2284870845297
864,29901000.0,2807.400840524884
865,100000.0,3007.093442514178
865,9401000.0,2946.057902116391
866,100000.0,3191.147831678582
866,7601000.0,3123.4678470970052
866,24501000.0,3055.542527247021
867,100000.0,3291.1442944390437
867,19800000.0,3218.3450973945837
868,100000.0,3847.219130207324
868,27200000.0,3746.367005199087
869,100000.0,3939.5527826592966
869,8000000.0,3834.489950747386
870,100000.0,4130.921323496376
871,100000.0,4354.586517470956
871,14600000.0,4224.616076027292
872,100000.0,4495.17831044657
873,100000.0,5075.1271061322705
874,100000.0,5525.186265725424
875,100000.0,5975.124015000529
876,100000.0,6049.88227244221
877,100000.0,6541.041786830473
878,100000.0,7002.400131098933
879,100000.0,7233.473980292279
880,100000.0,7359.476512312872
881,100000.0,7334.101627048362
882,100000.0,7558.696776309069
883,100000.0,7757.949059421228
884,100000.0,7927.694822609805
885,100000.0,8211.961858933773
886,100000.0,8343.474127932186
887,100000.0,8680.543616449944
888,100000.0,9165.305036782165
889,100000.0,9409.074854204971
890,100000.0,9531.18553372433
891,100000.0,9755.441379585525
892,100000.0,10077.36348457199
893,100000.0,10395.536882411221
894,100000.0,10462.775905628738
895,100000.0,10496.55833177576
896,100000.0,11003.907312053221
897,100000.0,11180.131805458594
898,100000.0,11208.485223003023
899,100000.0,11299.179906993108
900,100000.0,11309.591630319605
901,100000.0,11414.237993248717
902,100000.0,11453.729534842892
903,100000.0,11538.435417649991
904,100000.0,11799.04679625719
905,100000.0,12010.108298918209
906,100000.0,12210.878882930714
907,100000.0,12377.898684598802
908,100000.0,12446.490833133465
909,100000.0,12564.549556263575
910,100000.0,12898.729154109838
911,100000.0,12898.729154109838
912,100000.0,12916.561722456509
913,100000.0,13257.050895302644
914,100000.0,13413.648560926116
915,100000.0,13376.636437948839
916,100000.0,13808.513332172859
917,100000.0,3600.3682532216826
918,100000.0,3578.0542713527716
918,11401000.0,3492.3935823674833
919,100000.0,3982.418746133035
920,100000.0,3956.825734398066
921,100000.0,4193.213000416282
921,9301000.0,4077.575658977209
922,100000.0,4561.912211950668
922,14701000.0,4425.753763465227
923,100000.0,4972.180930301854
923,22401000.0,4808.000775031042
924,100000.0,5216.112187663624
925,100000.0,5264.37627949934
926,100000.0,5319.207393419181
927,100000.0,5598.180840857391
928,100000.0,6189.376812745488
929,100000.0,6275.479621057253
930,100000.0,6177.986053815978
931,100000.0,6986.295057708385
932,100000.0,7670.910639994364
933,100000.0,7667.378868379388
934,100000.0,8110.48683328776
935,100000.0,8545.68585037236
936,100000.0,8676.546998709764
937,100000.0,9528.991149799043
938,100000.0,10037.993811269884
939,100000.0,10105.246773342518
940,100000.0,10196.401392006013
941,100000.0,10229.323742642166
942,100000.0,10557.155624326639
943,100000.0,10525.601500409071
944,100000.0,10822.981686744559
945,100000.0,11208.485223003023
946,100000.0,11156.986911281867
947,100000.0,11304.38456996243
948,100000.0,11717.822729432615
949,100000.0,11820.801474316255
950,100000.0,11734.022687754106
951,100000.0,12177.18554820376
952,100000.0,12369.35128760681
953,100000.0,12724.68158432582
954,100000.0,13453.860602856614
955,100000.0,13735.577497755537
956,100000.0,14572.931502784355
957,100000.0,14495.958052167563
958,100000.0,14643.568516436251
959,100000.0,14816.544290926473
960,100000.0,14840.444995253882
961,100000.0,15005.377426213632
962,100000.0,3265.4792134886548
962,19501000.0,3196.222759548551
963,100000.0,3362.381005255562
963,17900000.0,3289.537556494164
964,100000.0,3677.4512445952855
965,100000.0,4162.429813949325
966,100000.0,4133.775848658835
967,100000.0,4411.100205257795
968,100000.0,4363.619999801956
969,100000.0,4976.762587785195
970,100000.0,5105.601607536531
971,100000.0,5102.076000732458
972,100000.0,5390.721848419795
973,100000.0,5455.655309191058
974,100000.0,5818.980791552428
975,100000.0,5703.571938051834
976,100000.0,6091.818052947182
977,100000.0,6342.302083270145
978,100000.0,6688.780180805933
979,100000.0,6747.562618783241
980,100000.0,7407.078095345819
981,100000.0,7795.552911022146
982,100000.0,7905.820027369249
983,100000.0,7793.758125270033
984,100000.0,8261.272041313134
985,100000.0,8301.315568990098
986,100000.0,8547.6537938163
987,100000.0,8579.202593498248
988,100000.0,8880.694361014834
989,100000.0,9158.976054561657
990,100000.0,9989.572970059733
991,100000.0,10545.008243680237
992,100000.0,10591.242785651537
993,100000.0,10571.750953600394
994,100000.0,10659.747647653583
995,100000.0,10755.904154631327
996,100000.0,11190.433830921716
997,100000.0,11801.763939994467
998,100000.0,12043.339343762105
999,100000.0,12101.715074511763
1000,100000.0,12188.406317132736
1001,100000.0,12040.56658163602
1002,100000.0,12602.21613081983
1003,100000.0,13147.613346662525
1004,100000.0,13650.448587130999
1005,100000.0,14113.896345567524
1006,100000.0,14366.365907095349
1007,100000.0,14492.6206187267
1008,100000.0,14416.071365936561
1009,100000.0,14616.618895515612
1010,100000.0,15102.433204338553
1011,100000.0,15309.003544006746
1012,100000.0,3608.667959213451
1012,8500000.0,3525.559037395958
1013,100000.0,4090.2224075239847
1014,100000.0,4850.057903894961
1015,100000.0,5019.343567520102
1015,24301000.0,4860.428462023074
1016,100000.0,5354.845236977481
1017,100000.0,5781.5851149103455
1018,100000.0,5818.980791552428
1019,100000.0,7117.818729841829
1020,100000.0,7565.6618003366175
1021,100000.0,8856.189965337511
1022,100000.0,8728.646865011995
1023,100000.0,9228.835896222914
1024,100000.0,9271.434267233504
1025,100000.0,9748.704886386791
1026,100000.0,10017.213349236612
1027,100000.0,10815.508017467677
1028,100000.0,11159.556198244974
1029,100000.0,11839.869718260536
1030,100000.0,11731.321140221131
1031,100000.0,12140.789341173353
1032,100000.0,12023.943409687221
1033,100000.0,13220.470870425424
1034,100000.0,13196.14027928909
1035,100000.0,13891.42900110726
1036,100000.0,14136.663602009785
1037,100000.0,14159.467584523749
1038,100000.0,14633.456590601445
1039,100000.0,14728.10676005183
1040,100000.0,15039.96839362996
1041,100000.0,14984.661044852226
1042,100000.0,15182.62703438856
1043,100000.0,15057.293768514724
1044,100000.0,3505.4753986573287
1044,29800000.0,3429.5319177764613
1045,100000.0,3668.1486217552865
1045,23901000.0,3585.3398240382303
1046,100000.0,3754.4551750172172
1047,100000.0,3872.994886510124
1048,100000.0,3974.1744193172826
1048,10201000.0,3879.030384853624
1049,100000.0,4145.213688117266
1049,8601000.0,4040.318555865312
1050,100000.0,4427.381271397061
1051,100000.0,4775.808713626496
1052,100000.0,4942.502795110372
1053,100000.0,4999.734280155721
1054,100000.0,4905.089358945791
1054,18000000.0,4758.688173266043
1055,100000.0,5362.248341774346
1056,100000.0,5829.709628884728
1057,100000.0,5960.009110291606
1058,100000.0,6384.794498535378
1059,100000.0,6411.312172597431
1060,100000.0,6995.953651405453
1061,100000.0,7015.310916446539
1062,100000.0,7228.478998889036
1063,100000.0,7567.404058921795
1064,100000.0,7931.346501759526
1065,100000.0,8253.666631530834
1066,100000.0,8469.288432797091
1067,100000.0,8539.78473812438
1068,100000.0,9052.049571201742
1069,100000.0,9679.366260929412
1070,100000.0,9850.242527280354
1071,100000.0,10388.358379585909
1072,100000.0,10257.627493745149
1073,100000.0,10865.430134230492
1074,100000.0,10983.656023552372
1075,100000.0,11453.729534842892
1076,100000.0,11605.0475322577
1077,100000.0,11527.813018440886
1078,100000.0,11990.765883816479
1079,100000.0,12222.130698863479
1080,100000.0,12051.661461881678
1081,100000.0,12329.541410583106
1082,100000.0,12306.850461531474
1083,100000.0,12842.421613387605
1084,100000.0,12910.614795397209
1085,100000.0,13481.77030485771
1086,100000.0,13584.602142521448
1087,100000.0,13669.320411981902
1088,100000.0,13987.719786821288
1089,100000.0,14007.057891074224
1090,100000.0,14052.284167830063
1091,100000.0,14881.507363790739
1092,100000.0,15033.043826788338
1093,100000.0,15532.698900812115
1094,100000.0,15814.188953294837
1095,100000.0,15912.811695940105
1096,100000.0,15927.474688660683
1097,100000.0,3927.7779125041775
1098,100000.0,4475.555258226072
1098,8501000.0,4354.164573910044
1099,100000.0,4869.080150646922
1100,100000.0,5118.54968871419
1101,100000.0,5169.480763586374
1102,100000.0,5346.221198226018
1103,100000.0,5333.925230679614
1104,100000.0,5962.754428002138
1105,100000.0,6613.737041134362
1106,100000.0,6755.335510911127
1107,100000.0,6707.287520507278
1108,100000.0,6792.770215182948
1109,100000.0,6756.891163489877
1110,100000.0,6868.26310673041
1111,100000.0,6920.650597457068
1112,100000.0,7270.209463556445
1113,100000.0,7109.628753624727
1114,100000.0,7305.449173907877
1115,100000.0,7711.643129644699
1116,100000.0,7990.002654346051
1117,100000.0,8104.8862420623145
1118,100000.0,8308.964885282227
1119,100000.0,8522.105839744936
1120,100000.0,8420.675343521802
1121,100000.0,8938.135282160354
1122,100000.0,9110.598829231303
1123,100000.0,9357.22179227579
1124,100000.0,9548.758806920703
1125,100000.0,10005.687242404647
1126,100000.0,10350.156666318435
1127,100000.0,10323.974509874304
1128,100000.0,10520.75539772918
1129,100000.0,10968.492019311538
1130,100000.0,10935.708458219695
1131,100000.0,11283.580291376944
1132,100000.0,11221.396899630206
1133,100000.0,12357.963938925757
1134,100000.0,13214.384020252337
1135,100000.0,13786.274565447275
1136,100000.0,13878.640412438732
1137,100000.0,14058.756974144088
1138,100000.0,14068.471774401194
1139,100000.0,14881.507363790739
1140,100000.0,15593.619169615067
1141,100000.0,15730.659246714886
1142,100000.0,3499.829790924063
1142,12001000.0,3428.793088316402
1143,100000.0,3510.3217388577673
1143,13201000.0,3437.472106362017
1144,100000.0,4108.155969566096
1145,100000.0,4086.4569078098475
1145,9600000.0,3986.7656234029737
1146,100000.0,4498.284542347969
1146,7701000.0,4378.321049322848
1147,100000.0,4400.954956313403
1147,19501000.0,4285.587038763612
1148,100000.0,4796.748225793251
1149,100000.0,4930.000048960815
1149,19600000.0,4787.329324382193
1150,100000.0,5107.953365437688
1151,100000.0,5214.911271712864
1152,100000.0,5685.215397585787
1153,100000.0,6083.407706283812
1154,100000.0,6519.989909243202
1155,100000.0,6644.26466427262
1156,100000.0,6722.749415098936
1157,100000.0,7374.743564827086
1158,100000.0,7419.026521376139
1159,100000.0,7499.752364491208
1160,100000.0,7479.058385850506
1161,100000.0,7715.195290399715
1162,100000.0,8045.386706871016
1163,100000.0,8078.801242365451
1164,100000.0,7933.172972053913
1165,100000.0,8093.696659187307
1166,100000.0,8940.193600829863
1167,100000.0,8843.963134680756
1168,100000.0,8827.686948063523
1169,100000.0,9133.703799474935
1170,100000.0,9389.596368119937
1171,100000.0,9575.17948725253
1172,100000.0,9882.047193050817
1173,100000.0,9759.934960970693
1174,100000.0,10058.817381859124
1175,100000.0,10448.33102699601
1176,100000.0,10857.927152730137
1177,100000.0,11364.410784464095
1178,100000.0,11629.121917142073
1179,100000.0,11661.298802004652
1180,100000.0,11634.478559013969
1181,100000.0,12071.102108202349
1182,100000.0,11971.454619892991
1183,100000.0,12804.037092271263
1184,100000.0,13024.076053346538
1185,100000.0,13238.748248572938
1186,100000.0,13382.798025329359
1187,100000.0,13432.193008358345
1188,100000.0,13615.917884653432
1189,100000.0,13540.881067087881
1190,100000.0,13994.162853291507
1191,100000.0,13827.6036824562
1192,100000.0,14406.116535300984
1193,100000.0,14748.468453616968
1194,100000.0,14895.220052554734
1195,100000.0,15060.761237723886
1196,100000.0,15383.208400601887
1197,100000.0,15496.974684676834
1198,100000.0,15496.974684676834
1199,100000.0,15770.553047398937
1200,100000.0,15680.031239185975
1201,100000.0,15737.905151314895
1202,100000.0,15554.172947708334
1203,100000.0,15960.515842074754
1204,100000.0,16313.491597388675
1205,100000.0,16494.795043980692
1206,100000.0,17043.03451788051
1207,100000.0,3826.898322985146
1207,7200000.0,3743.9914568476856
1207,17901000.0,3660.8471693246365
1207,28901000.0,3581.3960991163913
1208,100000.0,4314.663428309522
1208,8501000.0,4207.442411435414
1209,100000.0,4594.591698779412
1209,8000000.0,4472.059817120786
1210,100000.0,4873.566805059044
1210,9300000.0,4736.954008228383
1211,100000.0,5049.483106766723
1212,100000.0,5054.135994983586
1213,100000.0,5002.037273123226
1214,100000.0,5994.416618376222
1215,100000.0,6339.3820176452755
1216,100000.0,6377.447962036091
1217,100000.0,6527.500647727889
1218,100000.0,6955.797394817765
1219,100000.0,6850.8888828459485
1220,100000.0,6901.554527522598
1221,100000.0,7175.4133385295
1222,100000.0,7442.981226877154
1223,100000.0,7494.573508012064
1224,100000.0,8210.071202516001
1225,100000.0,8473.189582459769
1226,100000.0,9322.811937433593
1227,100000.0,9968.892747922133
1228,100000.0,10596.12135644865
1229,100000.0,10528.025388769694
1230,100000.0,10770.774254908345
1231,100000.0,11072.531477486813
1232,100000.0,11480.133108300703
1233,100000.0,11459.005386936702
1234,100000.0,11414.237993248717
1235,100000.0,11804.481709449055
1236,100000.0,11938.421925723627
1237,100000.0,12177.18554820376
1238,100000.0,12124.027801968025
1239,100000.0,12275.718576816442
1240,100000.0,12309.684544846188
1241,100000.0,12400.720629928877
1242,100000.0,12657.470491667122
1243,100000.0,12877.955605081681
1244,100000.0,13663.026906543702
1245,100000.0,14049.048882315752
1246,100000.0,14633.456590601445
1247,100000.0,14857.540528054893
1248,100000.0,15518.399342635721
1249,100000.0,15690.8663629311
1250,100000.0,15964.191309797943
1251,100000.0,16521.402950085274
1252,100000.0,16894.561480119643
1253,100000.0,17169.07602079511
1254,100000.0,3862.3081771947627
1254,7501000.0,3780.393777840616
1254,19700000.0,3698.1824444480926
1255,100000.0,4096.820383035349
1255,10001000.0,4000.604419577742
1256,100000.0,4484.839687226325
1257,100000.0,5249.850347843199
1257,26700000.0,5093.159152368084
1258,100000.0,5406.88239802854
1259,100000.0,5420.594543548155
1259,15801000.0,5253.890267450273
1260,100000.0,5707.51318707075
1261,100000.0,5835.08146332133
1261,14601000.0,5647.695347671188
1262,100000.0,6083.407706283812
1263,100000.0,6412.788601754555
1264,100000.0,6805.294492076969
1265,100000.0,7686.823754925392
1266,100000.0,7761.5225497559095
1267,100000.0,7978.971679425225
1268,100000.0,8075.081673431607
1269,100000.0,7975.298073119976
1270,100000.0,8193.074870766644
1271,100000.0,8312.792186219798
1272,100000.0,8533.88770081273
1273,100000.0,8543.718360011839
1274,100000.0,8987.665975415895
1275,100000.0,9182.203712059187
1276,100000.0,9437.281804077405
1277,100000.0,10033.37220853225
1278,100000.0,10271.808723630003
1279,100000.0,10733.63748839092
1280,100000.0,10991.245885484
1281,100000.0,11034.354276247182
1282,100000.0,11011.51116791195
1283,100000.0,11314.80108916892
1284,100000.0,11406.356039617245
1285,100000.0,11488.066042931925
1286,100000.0,12146.381668866377
1287,100000.0,12250.3056199435
1288,100000.0,12824.691402664474
1289,100000.0,12742.27353089133
1290,100000.0,12721.751955411743
1291,100000.0,12970.20748565798
1292,100000.0,13066.128458116928
1293,100000.0,13183.991780381557
1294,100000.0,13141.560040894372
1295,100000.0,13364.321772469877
1296,100000.0,14339.926442235928
1297,100000.0,14663.813335386132
1298,100000.0,14569.57634759163
1299,100000.0,14981.211096343055
1300,100000.0,15615.17743913876
1301,100000.0,15846.995098244917
1302,100000.0,15861.597443714003
1303,100000.0,16171.37408589657
1304,100000.0,16309.735709561028
1305,100000.0,16992.094847931025
1306,100000.0,17129.58824172164
1307,100000.0,17464.12871573887
1308,100000.0,3645.4145578813827
1308,7500000.0,3573.0848234778537
1308,17401000.0,3500.3192776688074
1308,29400000.0,3427.6135778227344
1309,100000.0,4117.626247137069
1309,8100000.0,4024.6704500489004
1310,100000.0,4526.3373979244
1310,7201000.0,4413.856202905464
1311,100000.0,5241.395404546972
1312,100000.0,5665.61323047833
1313,100000.0,6448.325081693613
1314,100000.0,6928.622879240465
1315,100000.0,6903.143852150744
1316,100000.0,7163.857254282414
1317,100000.0,7313.864726542492
1318,100000.0,7320.604148041073
1319,100000.0,7626.880180207234
1320,100000.0,7522.235461105661
1321,100000.0,7788.376246935618
1322,100000.0,8486.857762768484
1323,100000.0,8480.997273491479
1324,100000.0,8561.442093031534
1325,100000.0,8563.413664902144
